-320.81805492014144,-18.21492879523432
-326.57718074711494,-18.62567418361985
-332.33599426935103,-19.028426683180975
-338.097884542296,-19.407556082627693
-343.86108825813824,-19.759111444875472
-349.62070345094855,-20.158483194005527
-355.38114859238556,-20.547397670102434
-361.1367164286396,-21.006940486965586
-366.8948439526149,-21.426547168119512
-372.6548902211854,-21.82466090129943
-378.4140399980103,-22.234223592724
-384.1723224072754,-22.63280870095317
-389.93125124626766,-23.051182065617052
-395.6899330868463,-23.461515526057504
-401.4445166604812,-23.911672430920518
-407.2037955081453,-24.31186422904012
-412.95564794701994,-24.810867750691465
-418.6904069197723,-25.039083525330327
-424.4497981571974,-25.45030950370289
-430.20733030392194,-25.89078599414315
-435.96784187009627,-26.288622311039845
-441.72872573946785,-26.67939530477618
-447.48898708079287,-27.077881890184685
-453.25003734363463,-27.466569471645812
-459.0105775642951,-27.859218513869735
-464.76754315671593,-28.2975847015205
-470.52947899187564,-28.67213700782908
-476.2875987604252,-29.105608528573722
-482.0500828629277,-29.453752754899746
-487.8099059741698,-29.860058399789168
-493.57028427386933,-30.250690912078934
-499.33009513966226,-30.65526117753083
-505.08998558368774,-31.056836996467876
-510.8537657310188,-31.398214325321156
-516.6184722068225,-31.72854623751904
-522.3889530364777,-31.914112448072235
-528.1587103428617,-31.8641212352418
-533.9137996174587,-31.542717000908006
-539.6333516794618,-30.804797020430865
-545.2879169237619,-29.692377228001853
-550.8723526926309,-28.24947048078728
-556.3481315526487,-26.42823853606165
-561.7125822081894,-24.306608847175653
-566.9103342466562,-21.806927520455595
-571.9342538216954,-18.967958339520628
-576.786010249355,-15.840370145871855
-581.4354720276556,-12.42370513252121
-585.8551940990595,-8.713953761131936
-590.0382836659207,-4.737285357438546
-594.0061015148319,-0.5445498854268811
-597.7017306635373,3.8876175978771097
-601.0462573590444,8.587963075314526
-604.1182181325375,13.475781707704206
-606.8397789294099,18.567427883858223
-609.3726270451616,23.75637825045096
-611.829204104261,28.98210758266642
-614.1861885373019,34.252582823960765
-616.582982005079,39.50554757135943
-618.9625744706688,44.7660055812076
-621.2951932714941,50.04665550891916
-623.6770403299299,55.30595934262942
-625.9948402067657,60.59427867835612
-628.3850193553808,65.85004312191916
-630.6419621999667,71.16473556245559
-632.8085369285349,76.51612983457463
-634.6410123985983,81.9915443574466
-636.1504680833775,87.56136129954737
-637.0838806012214,93.25863198570156
-637.606397063172,99.0056206543983
-637.5867229937285,104.7787428433078
-637.140308233674,110.53275848468607
-636.2773883629652,116.23980229483534
-634.8178515002388,121.81980607696264
-633.0366505194238,127.30932870600279
-630.8262046408643,132.63892178283584
-628.1668856063509,137.75996617025112
-625.0649728348071,142.6228120118758
-621.6060246328839,147.24007284169215
-617.8202203782471,151.59227079191106
-613.6765408914628,155.59766177922438
-609.1637501610551,159.1746674856871
-604.451013534773,162.47402190786374
-599.4773162028721,165.3921650416584
-594.2713550817775,167.86291658977348
-588.925478479588,170.03204384529084
-583.5195088520294,172.05582958858463
-578.094776226297,174.0314569893211
-572.6362612790674,175.9122508587076
-567.1716449466335,177.77734920100602
-561.7177629528894,179.67323224578683
-556.2586834598119,181.54934843649286
-550.7902300178527,183.40051883733923
-545.3382838512107,185.30219898617867
-539.8844432373985,187.19450752758405
-534.4243174526603,189.0703831527773
-528.9560328548648,190.92539553503855
-523.4910647328715,192.78640133925524
-518.0213213111637,194.6356461827438
-512.5138793711267,196.36489248995062
-506.97716983100156,197.9950476839843
-501.38350116295027,199.40231243837457
-495.74790168257243,200.6377446930613
-490.04019711441316,201.4900384256548
-484.30273268799004,201.99727970376432
-478.54289041853923,202.28474166504614
-472.7823245319446,202.13903291335168
-467.0344196921481,201.73562564652673
-461.29795500127636,201.1288786889039
-455.61538308734316,200.1844435518717
-449.9643401405906,199.03056000287415
-444.38866391123594,197.5697300143707
-438.84929613566663,195.95857848296464
-433.488614793911,193.86106590737887
-428.174827923187,191.63112125506177
-423.0120051372735,189.07411038158062
-417.8629377734502,186.47108003266658
-412.7628973671542,183.76625111423598
-407.671632737584,181.04460992471155
-402.4948862694264,178.5081209655674
-397.2516581645108,176.10777506537158
-391.8794366995508,174.03509402200626
-386.40429257359597,172.22932868510313
-380.8484693558414,170.7160995831155
-375.20885932069837,169.53267449776112
-369.5063555317814,168.68533034004437
-363.76183773255144,168.1754035625184
-357.996587684039,167.94000585259127
-352.22990054234526,167.93783814075744
-346.47483706669414,168.24572710863458
-340.7469435403899,168.93379252538742
-335.05492432244637,169.88358610893758
-329.4409565252162,171.22280680144604
-323.88701392444784,172.79310128439818
-318.39052862033355,174.55458112615753
-313.02268110502894,176.6717989251921
-307.76272108044407,179.05126373487428
-302.6531994142018,181.73810374438472
-297.6884231158183,184.68122502368414
-292.85374878275286,187.8351512491829
-288.26840305970086,191.3408787516102
-283.8101562533042,195.00953446848752
-279.5825850432045,198.9402518110927
-275.60162379144384,203.1184855407362
-271.79432656645224,207.4586103107997
-268.1677819390377,211.95089608720951
-264.8170213131808,216.6504699765346
-261.752284896163,221.54219670394622
-258.97644105661254,226.60462501464227
-256.33527061660556,231.73789985596989
-253.86465784091,236.95681260020814
-251.43290652228006,242.1940756839872
-248.99748762253515,247.42921954782034
-246.5630104784608,252.664787341495
-244.11472530678492,257.8940037492677
-241.67924597900299,263.129336369954
-239.31810706622156,268.3986992853921
-236.86401454852881,273.62553230282634
-234.4803196915683,278.8845087132959
-232.04547896625513,284.1167842768927
-229.58120070403243,289.33740862712784
-227.19998056238938,294.59695923691174
-224.74762283367974,299.82398055459066
-222.24689784926272,305.0284224083957
-219.85710630760437,310.28434169254035
-217.36745359944422,315.493752045962
-214.93969779230514,320.7327532616306
-212.51368446133955,325.9728685018748
-210.0610294817111,331.1993496639864
-207.61475165868353,336.42940854442827
-205.1933103803751,341.6715190284733
-202.79905539116288,346.9262755338357
-200.29323538517338,352.1281754365726
-197.88170124229157,357.37439330544004
-195.43267610225,362.60296167621
-192.98163850008382,367.83030293471154
-190.60176469365666,373.0907880371185
-188.13766079187909,378.31249052277855
-185.6900537783754,383.5419066290702
-183.2945885199679,388.7952215919808
-180.78244973660009,393.99356689071783
-178.40265547002502,399.2538396264332
-175.9472219288658,404.4790887333951
-173.4181252348667,409.6699292600487
-170.98407846090765,414.90544468277653
-168.37568571211202,420.0557133439354
-165.57773194008945,425.09743117307914
-162.39920120577506,429.9128191371226
-158.7992713962642,434.41448725378496
-154.7992149393245,438.5645330151724
-150.39777337512618,442.30117140639646
-145.6978482066403,445.643749194616
-140.67303051378173,448.4863958112244
-135.4790547519786,451.00640796208074
-130.0721812834551,453.023709760658
-124.52025812802935,454.5983391333608
-118.82072488520149,455.50552876525705
-113.07378276184424,456.0522706619745
-107.30432551373477,455.9127452975751
-101.53482109951008,455.76677362356463
-95.7670344614826,455.52035645806166
-89.9994434522149,455.2661176589596
-84.23278410729372,454.9723582371736
-78.46799577450184,454.64334796045216
-72.69961054421458,454.39734651194874
-66.94030515744336,454.00121686107303
-61.16988056026214,453.79309077241834
-55.40561273339837,453.454893397514
-49.63669613601318,453.2304243989364
-43.872134237661044,452.89658303887853
-38.10189182486266,452.69166820974635
-32.33856315911979,452.34831167044507
-26.57196573931664,452.09806218550864
-20.811681062799895,451.70771571878925
-15.047784963581568,451.38336720208986
-9.311515293841781,450.7449087807962
-3.6307040748124866,449.7530679731665
1.9429973254140742,448.2667560219862
7.286706360548482,446.0895225141097
12.418086590251217,443.45161693868675
17.30370075756597,440.38216809124697
21.98339661646352,437.00163980769025
26.46960663038292,433.3707545403686
30.929180925748813,429.70385814945075
35.34965057062898,425.9906104283961
39.7877071575175,422.29894507217165
44.18870804544048,418.5630078258217
48.61789190338773,414.8594081607181
53.04850356420639,411.15765295165863
57.425961069909725,407.3954960938122
61.825298648356515,403.65688835785454
66.28058841190199,399.9842242562811
70.67090588397234,396.23368174624306
75.15124270858915,392.59165764668717
79.53587812820808,388.8346093195618
84.00353042451269,385.17671966507294
88.37189052745308,381.40072087145523
92.70386214965002,377.584481922077
96.79072266548155,373.52278086838544
100.1937129212483,368.8989674741141
102.788494728008,363.8148397330841
104.28928168599532,358.3263455735897
104.78694171023716,352.67281702462833
104.31859722456466,347.0024174063584
102.87695293267738,341.51281894315264
100.69221047878649,336.30303216846687
97.47145402474912,331.7660117178086
93.70874412205939,327.6647978980569
89.31998675832077,324.1638420541815
84.59541445578614,320.9514466526642
79.60770753483965,318.06619500578245
74.48748797898547,315.4125243114578
69.31043832757872,312.85731289148305
64.14081678515532,310.28605917562675
58.99373104180022,307.6699512940603
53.741561214984806,305.2746372672419
48.5394268904244,302.7717304467161
43.37810947804937,300.183467731332
38.19032843771746,297.65029747444987
33.03396387711781,295.05257340551657
27.84812457834144,292.5143362133174
22.68281408972747,289.9342061228319
17.51668885615028,287.35627662619095
12.313618517395467,284.8531242896347
7.152823965706508,282.2657125948138
1.959453526098958,279.74391830214574
-3.1904934630955344,277.13512373077623
-8.361081218325577,274.56710792646913
-13.54835936969144,272.03309861131294
-18.69846851394779,269.42332430055603
-23.9081536473485,266.9353820942425
-29.071060267427292,264.3516140182462
-34.25059530830211,261.7999267600883
-39.38945074688803,259.16800115362713
-44.591856107443306,256.6635401874505
-49.75115914432666,254.07159672651974
-54.949871528777855,251.5597197474322
-60.145548710539515,249.04141622723813
-65.29700551703597,246.43382605078313
-70.4905139237835,243.91078794735904
-75.64328383354473,241.30478264738065
-80.82603299275013,238.76162425289004
-86.02493985780703,236.251318332717
-91.19209304796934,233.67441623559628
-96.3602673699716,231.10145131642062
-101.48825233129222,228.45013343595036
-106.61530968783921,225.80204474800587
-111.57532896988441,222.87673661125874
-116.34246503881215,219.67642474952493
-120.90797175273957,216.2017192753355
-125.09559055939543,212.28629216437042
-128.8720523200115,207.97508454323753
-132.31790741171125,203.37669015291658
-135.3576237292154,198.49390458300527
-137.8876615775137,193.32273406729374
-140.00114449535624,187.9659151269104
-141.56525253297548,182.42420240896013
-142.59070023879465,176.7624131684218
-143.1085254079542,171.0192723788578
-143.1266835881613,165.25168470436586
-142.59635967332173,159.5114836524583
-141.62234102999128,153.82263570601847
-140.02753753761164,148.28340020449738
-137.9943570214509,142.8827317187331
-135.45084080510117,137.6997017683608
-132.4552138450398,132.76871156342514
-128.97338542773937,128.16933254244424
-125.05399430570603,123.93161103054734
-120.87466775639498,119.95436778449788
-116.34407321451926,116.38209565484631
-111.53156652336034,113.20110849809247
-106.41671259616925,110.55066785506799
-101.07196092900642,108.39618057845405
-95.57735533775022,106.64825932565901
-89.94988505786195,105.40202424874029
-84.23309071649898,104.69174197621868
-78.48306747099748,104.47046182308522
-72.74471303231826,104.81922631824142
-67.07477513563009,105.7763040744266
-61.51236496134241,107.19876638762068
-56.074692446760295,109.04699722140862
-50.747542715033916,111.24187253404703
-45.49266954248896,113.63024490441525
-40.2817217501657,116.11719194151615
-35.083043121458545,118.6288586208446
-29.8245677425855,121.01052074922475
-24.6297432841292,123.5308807560896
-19.417486981907942,126.01372776138365
-14.210657286756911,128.5101747048196
-9.016115826161357,131.03174496793002
-3.8503413624672653,133.61192540113686
1.3370663063980475,136.1468581965044
6.669333914150101,138.27091878989253
12.143146805960644,139.41111715597313
17.55512925712131,139.51216342249236
22.962730579641345,137.93684953221828
28.411813260660892,136.04544175825106
33.556155752884365,135.8526069788824
37.201256410946456,137.67864252986897
40.817887819839356,139.76136600328175
44.13674732126602,143.81078505540935
46.37504072282859,149.09313628010653
49.70340678527691,153.36035471730185
53.28989943466384,157.34216685836878
56.87728751117151,161.30654539956706
61.006652955830575,164.9111301934798
66.17514644045323,167.47272925391525
71.37016954511682,169.99337817386362
76.61024555341783,172.4191355014428
81.80769656868752,174.9350164339355
87.02748564936019,177.4039091168539
92.19519303662294,179.97659471897708
97.40825798226831,182.45693558819812
102.63114045698546,184.9143065748618
107.80780955288762,187.47100676045136
112.97148018976927,190.04953245804188
118.21081971805515,192.47733075981978
123.4577523136478,194.88455284060154
128.75761165347404,197.14959500186671
134.14187703178186,199.17627433403396
139.62879178712646,200.8613997111956
145.18240681264047,202.30127727015525
150.8581774433397,203.18875554019806
156.57329266457464,203.72779018894232
162.3162081875043,203.86396318729854
168.06007867645798,203.53231832689
173.77290966158301,202.86598516619335
179.4203643759605,201.77221880346826
184.97620369215167,200.26692192665854
190.43565131700828,198.44610475622477
195.7638496228331,196.2720830670718
200.9173199358761,193.69428929942706
205.8612446981933,190.73897021771833
210.58726390133057,187.45628564636476
215.0528635532748,183.8162813285556
219.2190999443884,179.83983407227308
223.1060060127665,175.57711509824176
226.71237341377287,171.07600977460007
229.9807020617511,166.31935942403368
232.9659323544284,161.38607016929626
235.60724949741837,156.26041995136657
237.80822147501442,150.92881345795647
239.57665756760724,145.44046493611125
240.97321155751376,139.84093004384124
242.08182176736688,134.17875337937923
242.77617656346126,128.44938560790496
243.06287740988193,122.68502166717616
242.9275216632214,116.91521861275616
242.52505825957599,111.1717828295867
242.3082337418748,105.42239405065867
242.2680296360643,99.65525113094768
242.3958659305607,93.88355734307245
242.55260179204566,88.11185614491559
242.6225332250765,82.34069863278222
242.61692066545484,76.56716120559014
242.5099363629217,70.79455437403385
242.4386052197222,65.02069986946913
242.4088328615216,59.248187836949874
242.09638689060472,53.483332979924164
241.43175421660402,47.75185561398659
240.13658303184548,42.13060869943729
238.19264186680164,36.703014963782465
235.77110125122425,31.467969046953677
232.63591808384655,26.622424210467166
229.03946522051513,22.11070109488044
225.12012497280182,17.872495764027093
221.15466291549788,13.67618887939867
217.14780196606486,9.5227133916826
212.99676848436707,5.510270930499204
208.57906297655023,1.7966290882125362
203.74378979563943,-1.3547070714610188
198.61259311037486,-3.9919201412330647
193.2241961312335,-6.053064484303839
187.61332577329853,-7.377635529792099
181.8819366185881,-8.026655525252803
176.11361282725767,-8.190264694958842
170.34411877974958,-8.000437243675265
164.59493769776358,-7.493423439984038
158.83427810388315,-7.222332484046309
153.07921262150165,-6.8270281672241815
147.32004669130606,-6.543083050495872
141.56043813566134,-6.261203441668718
135.79720124147042,-5.96519297929271
130.04337557700927,-5.585331097144217
124.29416281370456,-5.075944276352858
118.55588141079502,-4.4426297579093745
112.8188425810363,-3.7951879309439787
107.07653389828761,-3.1990771999810668
101.33892670435517,-2.5624918389012645
95.6017049331949,-1.9114838918260209
89.85233937379013,-1.4175149140651753
84.08472979736692,-1.5232670011680167
78.3244141877712,-1.9211609509938998
72.56411978907119,-2.315230827541585
66.81061488441199,-2.7950519863888856
61.04949218239448,-3.1844797064012513
55.29493359321887,-3.6536175632175576
49.536317690294425,-4.0759470989005
43.7800124985737,-4.515823012422961
38.01693260409968,-4.876104529772615
32.25404202109728,-5.238622973437355
26.490288362912583,-5.568899244618095
20.72968011507501,-5.969432767066719
14.966935705726602,-6.326544590849487
9.206482392635834,-6.715845745738555
