x,y,z
233.76198293774442,117.30684384858918,-0.8053593059548803
252.10540667279838,119.82115877566571,-1.206103860056757
244.5574783864997,160.67265028880982,0.29328900133612024
227.21937146132208,156.536211382584,0.3940324620032527
