0,959,2879.2872195764535
-67.99653256475045,-4.2407167025203165,0.0,-3.1102782729768528,0.0,571.4596943510273,69.12371738726694,2810.163502189186,8,-67.72997383378387,-12.75027658333442,-68.25680521182281,4.068167675676416,0.0
-71.28005665815643,-4.334351335825766,0.0,-3.1159076417886493,0.0,561.6739589167803,72.40857627564125,2806.8786433008117,8,-71.06041037182405,-12.884006062002374,-71.48991786944951,3.834422773370877,0.0
-74.65087170116264,-4.410487902008725,0.0,-3.1223012364796414,0.0,469.81853666167854,75.78025105694314,2803.50696851951,8,-74.48600814077484,-12.955381578418017,-74.80741173814464,3.70299678172578,0.0
-77.95590115543646,-4.461644237295185,0.0,-3.1303634090234667,0.0,339.2666950488061,79.08567639481684,2800.201543181636,8,-77.86141393901465,-12.875678177491075,-78.04532276074448,3.5012998575928207,0.0
-81.04206848264533,-4.480338177911137,0.0,3.141581951468735,0.0,208.85784795500504,82.17190033921027,2797.1153192372426,8,-81.0421554005858,-12.601900248740714,-81.04198475456911,3.3431648234962803,0.0
-83.75629714445664,-4.459087560082572,0.0,3.1239469982262755,0.0,139.82112869176694,84.88621218889816,2794.4010073875547,8,-83.8941357854762,-12.269754358770953,-83.62177384768505,3.1637142897629467,0.0
-86.14964599644202,-4.396613352916696,0.0,3.113293583166784,0.0,1414.457456125601,87.28037629226716,2792.006843284186,8,-86.36310525857623,-11.937577555955656,-85.94021293408487,3.0021156147452754,0.0
-88.94168917789429,-4.3186084977407875,0.0,3.1140868425727013,0.0,2911.8763447000247,90.07350892150716,2789.2137106549458,8,-89.14040905748296,-11.541437222724285,-88.74401738520798,2.86612563801277,0.0
-92.07825666393298,-4.234174874004667,0.0,3.115332498216082,0.0,2171.413431478531,93.2112126409957,2786.0760069354574,8,-92.26044971594784,-11.170583575519139,-91.89818892776226,2.621319329663368,0.0
-95.40593555003313,-4.1495550017737965,0.0,3.1170928767529773,0.0,1606.918492243137,96.53996725673011,2782.747252319723,8,-95.56862721383392,-10.788762872284801,-95.24582177928075,2.3844528393295388,0.0
-98.77131293166973,-4.070991401113634,0.0,3.119558217431559,0.0,1120.7180101962344,99.90626153385145,2779.380958042602,8,-98.91227889163247,-10.467485708997067,-98.63557544472707,2.0882548653226953,0.0
-102.0209759043178,-4.004726592089642,0.0,3.1231163400360944,0.0,711.638123961588,103.15660004863955,2776.130619527814,8,-102.13395098064385,-10.118620476520373,-101.91200500972543,1.892472221093023,0.0
-105.0015115634523,-3.95700309476728,0.0,3.1285793785613394,0.0,393.2425910528326,106.13751775088646,2773.149701825567,8,-105.07749665672029,-9.79571808490361,-104.92858178099482,1.6469409914773698,0.0
-107.55950700454825,-3.934063429212007,0.0,3.137904329564443,0.0,191.30134635222922,108.69561604941282,2770.5916035270407,8,-107.5801416373241,-9.528620486726522,-107.53955236799544,1.4761299078496826,0.0
-110.04481644938508,-3.944537592584777,0.0,-3.130884061187049,0.0,232.95078505810991,111.18094756546726,2768.1062720109862,8,-109.9879612349475,-9.2536425628787,-110.1012765811239,1.3276747981919044,0.0
-112.97041671267888,-3.9908512361362756,0.0,-3.1213946222659863,0.0,377.64460959794206,114.10691438929896,2765.1803051871543,8,-112.87167363156772,-8.878934208444047,-113.0727112517671,1.073039712479403,0.0
-116.18711654745826,-4.067948627684029,0.0,-3.1141811014364396,0.0,493.331697262949,117.32453802093352,2761.96268155552,10,-116.06071991168851,-8.677865483893953,-116.32149679616705,0.8331452178266295,0.0
-119.54257487566186,-4.1707477340143875,0.0,-3.1078313254968166,0.0,532.9058135940996,120.6815706762071,2758.6056489002463,10,-119.39069554370285,-8.667656793806295,-119.70295452085095,0.5778422825107898,0.0
-122.88445061922813,-4.294166521913701,0.0,-3.101412587316279,0.0,478.89851237025783,124.02572463238842,2755.261494944065,10,-122.70252162658375,-8.819571645056056,-123.0704830624376,0.33331016189557017,0.0
-126.06040270009571,-4.433122958168321,0.0,-3.0939557275896084,0.0,354.8330366773724,127.20471511855595,2752.0825044578974,10,-125.84677319983909,-8.914266031642338,-126.27825377667568,0.13657290168514144,0.0
-128.9180900402031,-4.582535009564594,0.0,-3.0838928489808155,0.0,217.69008940486327,130.06630574177805,2749.2209138346752,10,-128.66034430714748,-9.044588849570497,-129.18071866290612,-0.03594934727324517,0.0
-131.3400802678281,-4.738687946165138,0.0,-3.071734210764041,0.0,375.50560869905763,132.49332457201402,2746.793895004439,10,-131.0249533136393,-9.242283315159343,-131.6574093619244,-0.2036209846673338,0.0
-133.97450868994585,-4.926397566788186,0.0,-3.069516611012586,0.0,1827.5107414806384,135.13443191798393,2744.152787658469,10,-133.64744304906338,-9.456322755520024,-134.29845343552492,-0.4396974083837597,0.0
-137.0031934964912,-5.1469281975728105,0.0,-3.0684542664897183,0.0,4559.222063057014,138.17113496841756,2741.1160846080356,10,-136.67549853916964,-9.619414634217678,-137.3323148904089,-0.6549732943362567,0.0
-140.274344646197,-5.387391946656634,0.0,-3.0680719113483894,0.0,29612.573153686368,141.45111250779874,2737.8361070686547,10,-139.94559551802672,-9.85084777473685,-140.60782899894278,-0.859645558031311,0.0
-143.63617209779585,-5.6349009221772715,0.0,-3.068216340924949,0.0,8251.966282553458,144.82203886523922,2734.465180711214,10,-143.30656446880513,-10.118853026496433,-143.96754018340292,-1.1269997267109078,0.0
-146.9368858100205,-5.876567232272347,0.0,-3.0689007625984255,0.0,3163.5835766429295,148.1315877190111,2731.155631857442,10,-146.61083779113906,-10.354006472377662,-147.25975185470043,-1.442824304752238,0.0
-150.02469574160378,-6.099502985079478,0.0,-3.0703074540662088,0.0,1507.5979208004874,151.22743502200652,2728.0597845544467,10,-149.70462593184774,-10.581884667719313,-150.3424034704824,-1.6502007986468226,0.0
-152.74781185127827,-6.290820288736284,0.0,-3.0729455666648935,0.0,941.7326452120395,153.95726352530983,2725.329956051143,10,-152.4381828659232,-10.794179117200667,-153.05912369775416,-1.7629853038263772,0.0
-155.13569327808526,-6.452059067797678,0.0,-3.074130028261339,0.0,5034.318555090618,156.35058248699525,2722.9366370894577,10,-154.82984800214388,-10.978730618850987,-155.4426493655514,-1.908946919739138,0.0
-157.90850445015573,-6.640720773508672,0.0,-3.073263555471597,0.0,4051.701811342992,159.12980450676275,2720.15741506969,10,-157.59994327736936,-11.149499924927717,-158.22125281165006,-2.0707572903764353,0.0
-161.02888455734737,-6.855316267231838,0.0,-3.0726262077717155,0.0,5538.937684166581,162.2575550146012,2717.029664561852,10,-160.71959168570626,-11.332889990267457,-161.34150206465526,-2.3296124297798415,0.0
-164.34497162016643,-7.085311480598674,0.0,-3.0720761136902612,0.0,6191.313269643111,165.5816084447325,2713.7056111317206,10,-164.03402837328701,-11.551042988893602,-164.65968258758377,-2.5654683989232208,0.0
-167.70490365911945,-7.320172345240681,0.0,-3.071528624804044,0.0,5754.510662063132,168.94973892500244,2710.3374806514507,10,-167.3936746084141,-11.754967463110864,-168.02308315038962,-2.786338336836245,0.0
-170.95681869471278,-7.549364792789361,0.0,-3.070904576943133,0.0,4452.8367067280515,172.2097206084987,2707.0774989679544,10,-170.64246876289243,-11.988956171203325,-171.27476442823755,-3.058989594722461,0.0
-173.9488547474527,-7.762354754876212,0.0,-3.0700878485337983,0.0,2815.0922216436875,175.2093279936152,2704.0778915828378,10,-173.62853780712933,-12.234373576143723,-174.27001455679041,-3.2785684445334042,0.0
-176.5291498378457,-7.948608163132737,0.0,-3.068834881236858,0.0,1506.907380250836,177.7963365142029,2701.4908830622503,10,-176.20364993504128,-12.414458668539774,-176.8505963793265,-3.538369673457908,0.0
-178.98213120559,-8.12980114178847,0.0,-3.0670744669738883,0.0,2054.1594970407764,180.2560008177238,2699.031218758729,10,-178.6494563622859,-12.585878961042317,-179.31560157228708,-3.6630675298966686,0.0
-181.87672199241473,-8.34741340846622,0.0,-3.0661632161018284,0.0,4852.546461848327,183.1587600088692,2696.128459567584,10,-181.53935497982425,-12.811545094881934,-182.2168477797837,-3.846776866967541,0.0
-185.07195470242686,-8.589649752561971,0.0,-3.0657591766383834,0.0,14932.845259315223,186.36316174983932,2692.9240578266135,10,-184.73179213131695,-13.066699667215769,-185.41538113611173,-4.069642508373126,0.0
-188.41613328159895,-8.84391653513606,0.0,-3.0657061278483333,0.0,31817.873661558915,189.71699268864856,2689.5702268878044,10,-188.07661379685965,-13.309366672159644,-188.7605338149344,-4.3142695549202195,0.0
-191.75756167590347,-9.097620117248834,0.0,-3.0659733231282362,0.0,7336.154355237041,193.06803867786468,2686.2191808985885,0,-191.42107107199013,-13.53893127901097,-192.09731329564056,-4.61326708207854,0.0
-194.94454383131296,-9.338166859960635,0.0,-3.066625240487659,0.0,3334.261222379354,196.26408592318626,2683.023133653267,0,-194.6107361983084,-13.78252527182202,-195.27774608805106,-4.901868506756112,0.0
-197.82538369379984,-9.552963124331809,0.0,-3.0678721328950296,0.0,1621.447877351456,199.15292232362177,2680.1342972528314,0,-197.49565931506768,-14.017484532207579,-198.1545257172376,-5.09632690131477,0.0
-200.2656619946482,-9.73087412880393,0.0,-3.0691885619237116,0.0,3011.844397619092,201.59967742193132,2677.687542154522,0,-199.94312690235765,-14.177739956286663,-200.58849781782268,-5.279862055151823,0.0
-202.86336661527187,-9.922452631237226,0.0,-3.0670963352227862,0.0,1974.8170249641225,204.20443683857695,2675.082782737876,0,-202.5306995745324,-14.37973883399473,-203.1924832244648,-5.512737385647588,0.0
-205.8667278195759,-10.148242588316295,0.0,-3.0661700137878327,0.0,5696.151472258149,207.21627342581678,2672.0709461506362,0,-205.53146746343162,-14.58489977713233,-206.206020835974,-5.658219319147613,0.0
-209.12406068475076,-10.394931297548693,0.0,-3.065936811453332,0.0,69864.3579428895,210.48293421534038,2668.8042853611128,0,-208.7879336281431,-14.829294772292446,-209.46608449557468,-5.8827747650844024,0.0
-212.48368028798677,-10.649206056441967,0.0,-3.066254851045064,0.0,5600.603246113901,213.852162544121,2665.435057032332,0,-212.15067714118757,-15.06097384129334,-212.81744610614405,-6.227334075998605,0.0
-215.79390170647463,-10.897754162503691,0.0,-3.0671554361404434,0.0,2553.2576861551256,217.17170197007192,2662.115517606381,0,-215.46751353167346,-15.27439712631467,-216.12767781904293,-6.422043988720123,0.0
-218.90304001740483,-11.127262913241417,0.0,-3.068851397626989,0.0,1290.94317153136,220.28929965148612,2658.997919924967,0,-218.58248809293337,-15.526229399757604,-219.2304379216555,-6.634348353676543,0.0
-221.6594102979679,-11.324419606162712,0.0,-3.0719099058368657,0.0,733.110106032626,223.05271201397113,2656.234507562482,0,-221.35196298088312,-15.729376978622051,-221.97179326886817,-6.848746558352414,0.0
-224.04600519162972,-11.48669454625761,0.0,-3.0742677933549474,0.0,6476.033297089964,225.44481743443978,2653.8424021420133,0,-223.7464595492738,-15.929227769416173,-224.34831229947565,-7.003206288375483,0.0
-226.7861406026037,-11.671916145065968,0.0,-3.0739617775016335,0.0,11653.328624258855,228.1912058103143,2651.0960137661386,0,-226.48120475660303,-16.173865592254508,-227.09463591458902,-7.117416182311312,0.0
-229.8855570368443,-11.882205542783131,0.0,-3.073748160613702,0.0,16934.02919489883,231.29774791748633,2647.9894716589665,0,-229.57968839171568,-16.38366462849731,-230.19332607234998,-7.352778472558438,0.0
-233.19237174643922,-12.107196340400046,0.0,-3.073574593683391,0.0,20240.126383748757,234.6122078105316,2644.675011765921,0,-232.88620458916498,-16.601515285413615,-233.50622630079897,-7.50003180258409,0.0
-236.55470198347638,-12.336522138907666,0.0,-3.0734126636815327,0.0,20137.12884094015,237.98234949075152,2641.304870085701,0,-236.2476576383934,-16.832979701439537,-236.86587651496987,-7.779580779108009,0.0
-239.82066500004342,-12.559816539296943,0.0,-3.0732392993200044,0.0,16602.40052854591,241.25593694411654,2638.031282632336,0,-239.5139291617829,-17.040327908695726,-240.13088291740704,-8.028442202274322,0.0
-242.83837804822815,-12.766713142558817,0.0,-3.073024637318916,0.0,11099.425473093279,244.28073416800208,2635.0064854084508,0,-242.52979173900482,-17.260098844189876,-243.14957079371553,-8.23537461187769,0.0
-245.45595838011843,-12.946845549684245,0.0,-3.0727103885573954,0.0,5560.236648737199,246.90450520946047,2632.3827143669923,0,-245.1462221500794,-17.436334963412925,-245.7710279402171,-8.380051879880721,0.0
-247.88440554699034,-13.112852778645822,0.0,-3.07418060325055,0.0,1934.284832201066,249.33861984159176,2629.948599734861,0,-247.57943635629547,-17.629954445004607,-248.19311067733605,-8.540415623532123,0.0
-250.75138997523413,-13.304886757291207,0.0,-3.075073348799081,0.0,6058.534912785574,252.21202840299523,2627.075191173458,0,-250.44703708366862,-17.87354329998,-251.0494749512689,-8.8303182094668,0.0
-253.9311281976147,-13.516271973343747,0.0,-3.0752497188515537,0.0,32060.171946834787,255.39878519830194,2623.888434378151,0,-253.62582005236575,-18.11148755634999,-254.23169081456717,-8.992481689389905,0.0
-257.27157243570707,-13.7386826705571,0.0,-3.0748845022020777,0.0,5311.328071189718,258.7466254313536,2620.5405941450995,0,-256.96483208424024,-18.3301038713109,-257.5749874103558,-9.1970371369114,0.0
-260.6206749110865,-13.963793092684933,0.0,-3.073968997978148,0.0,2636.9027999407112,262.10328479636865,2617.1839347800847,0,-260.31312112045447,-18.504879116472406,-260.9283520230118,-9.420886208226179,0.0
-263.8263878453278,-14.183277483480891,0.0,-3.0723319501736635,0.0,1428.3769599975542,265.3165026250515,2613.9707169514018,0,-263.51323702006306,-18.697380239648833,-264.1400147140714,-9.662312509472548,0.0
-266.7366634600061,-14.388810086698637,0.0,-3.069523540620838,0.0,722.9662432125981,268.2340268844839,2611.0531926919693,0,-266.41247497934285,-18.8793192549859,-267.0593345378598,-9.919319281601263,0.0
-269.2048764038896,-14.572376376046936,0.0,-3.0653352354872627,0.0,3585.1148818985216,270.70905652449613,2608.5781630519573,0,-268.86257597452317,-19.052421282456972,-269.55197358127174,-10.029551394966994,0.0
-271.7654081322315,-14.764619469498703,0.0,-3.067706653592189,0.0,1451.0983773876246,273.27679485595155,2606.0104247205018,0,-271.43487429302684,-19.230041108974696,-272.100655692967,-10.235516743158453,0.0
-274.74380181751945,-14.982504145314762,0.0,-3.069320823470397,0.0,2182.5744538567337,276.26314759407853,2603.0240719823746,0,-274.41998526807714,-19.455236666544796,-275.0685841453958,-10.496431760456328,0.0
-277.98817698192937,-15.21518523814769,0.0,-3.0706321093076063,0.0,2639.9408320528773,279.51585580392486,2599.7713637725283,0,-277.6692670971032,-19.70182536728199,-278.2991320356602,-10.8404590574705,0.0
-281.3466531476374,-15.45181758265008,0.0,-3.0718693306809812,0.0,2639.61549895414,282.88265799919765,2596.4045615772557,0,-281.03462814902883,-19.919751720302585,-281.653475407873,-11.058382259162421,0.0
-284.6673498368198,-15.681556013474506,0.0,-3.073208499340592,0.0,2202.704666127061,286.2112922909372,2593.075927285516,0,-284.3602021097313,-20.166056845720664,-284.96996696487355,-11.263204051463969,0.0
-287.79838657165254,-15.893555365273553,0.0,-3.074865732242222,0.0,1522.8219120023641,289.34949795023283,2589.9377216262205,0,-287.4972380230872,-20.400004290721498,-288.09839043448363,-11.40423575298892,0.0
-290.58788287431184,-16.076970472699802,0.0,-3.07723402212838,0.0,1151.831590115112,292.1450177094515,2587.142201867002,0,-290.296385882506,-20.5999755551252,-290.88487282399814,-11.468734059903037,0.0
-292.97975202465693,-16.228827252264022,0.0,-3.077160526771272,0.0,853.5745410487705,294.5417026102827,2584.7455169661707,0,-292.68778198211237,-20.753990510040285,-293.28279181607843,-11.532097006127854,0.0
-295.6869876050838,-16.408843882222136,0.0,-3.0736631814972575,0.0,1091.2482406348233,297.25491665915365,2582.0323029172996,0,-295.37842007182223,-20.944323966737695,-296.00524822136754,-11.73089001072012,0.0
-298.76434420530785,-16.621684359510834,0.0,-3.0716168300447415,0.0,1989.2795539823446,300.33962486475673,2578.9475947116966,0,-298.4487192805112,-21.124805236271282,-299.0910307263117,-11.960744182379724,0.0
-302.0601127181479,-16.854949166038107,0.0,-3.0703612801512206,0.0,3414.1077514343624,303.6436379640334,2575.64358161242,0,-301.73693351114844,-21.38430768503327,-302.3861430578846,-12.285632004677161,0.0
-305.4225840364225,-17.096238783711986,0.0,-3.069624305628886,0.0,6355.866965637448,307.014755589661,2572.2724639867924,0,-305.094455076929,-21.647715434748765,-305.7497671784857,-12.557881565829927,0.0
-308.7000490529504,-17.333153694440462,0.0,-3.0693048905923344,0.0,28729.478296468642,310.30077226787336,2568.98644730858,0,-308.3699971701185,-21.891003752983604,-309.0266778940664,-12.822574115773783,0.0
-311.74079866055024,-17.553294380131554,0.0,-3.0694225138219977,0.0,7225.853008455894,313.3494802069215,2565.9377393695318,0,-311.4103042733812,-22.124719520054782,-312.06750914833697,-13.034208443034997,0.0
-314.3931237520408,-17.744261322693266,0.0,-3.0701696724700382,0.0,3595.6525759651827,316.00867120496997,2563.2785483714833,0,-314.06747630470045,-22.29592688372745,-314.7134427774494,-13.26707260709299,0.0
-316.8022852034542,-17.91601180070502,0.0,-3.0703643459802628,0.0,28871.91736277094,318.42394699163975,2560.8632725848133,0,-316.478848869689,-22.44916972343296,-317.11961353986936,-13.468461194436642,0.0
-319.63904959264187,-18.11850601805237,0.0,-3.070339241164442,0.0,35526.68583583796,321.26792942966966,2558.0192901467835,0,-319.3170126313157,-22.630455224515476,-319.9604319572684,-13.61572814101549,0.0
-322.7996234916143,-18.343845629455934,0.0,-3.070521313641484,0.0,11876.262004089212,324.4365261713415,2554.8506934051115,0,-322.4790281064245,-22.84714348954742,-323.11773324007817,-13.875462690370698,0.0
-326.1322164755749,-18.58053174441709,0.0,-3.070889445037508,0.0,7105.991400574359,327.777513497531,2551.509706078922,0,-325.8139324144882,-23.074719906337283,-326.43993923897835,-14.235469677157823,0.0
-329.48503811972705,-18.817065472437218,0.0,-3.071478080127063,0.0,4500.9196163888955,331.1386682369005,2548.148551339553,0,-329.1694445961348,-23.31079880424409,-329.79377470300665,-14.420968051806133,0.0
-332.706297999274,-19.041947923017684,0.0,-3.0723854788581173,0.0,2705.0277603110353,334.3677683171331,2544.9194512593203,0,-332.39744820289275,-23.497505423527574,-333.0109643049776,-14.646742682685169,0.0
-335.6442056894191,-19.243680205659864,0.0,-3.0738345524088335,0.0,1438.0472117717552,337.3125938653912,2541.9746257110623,0,-335.3440795027943,-23.666276642312557,-335.94363661810166,-14.831328943986438,0.0
-338.14724308516753,-19.410784158586385,0.0,-3.0762637576401737,0.0,5076.835663279982,339.8212030289714,2539.466016547482,0,-337.85673909976435,-23.85124785113101,-338.4346332124347,-15.017916969674435,0.0
-340.67208614010883,-19.578085314071675,0.0,-3.074766044823277,0.0,2295.006450521079,342.35158286779244,2536.935636708661,0,-340.37561768493714,-24.007862713793276,-340.9666538979482,-15.176707786038053,0.0
-343.6257165538372,-19.777347804432605,0.0,-3.0737668581824202,0.0,3535.320573196377,345.31192713171953,2533.975292444734,0,-343.32883154415936,-24.14780318990209,-343.9252508023894,-15.367892873925678,0.0
-346.8562375858046,-19.998135387862025,0.0,-3.0729698864600845,0.0,4370.430973513684,348.5499841563842,2530.7372354200693,0,-346.5584688507347,-24.330534017213093,-347.16024890258876,-15.574910055512307,0.0
-350.2117524954627,-20.230011822552783,0.0,-3.072231057124128,0.0,4461.190974694981,351.9135012129639,2527.3737183634894,0,-349.91240532780984,-24.538836484410233,-350.5196059272066,-15.798747383552511,0.0
-353.54036454226355,-20.462540866697744,0.0,-3.0714446206841064,0.0,3797.202195068655,355.2502253421779,2524.0369942342754,0,-353.2357430599468,-24.797967687632212,-353.85154976524336,-16.033697727583743,0.0
-356.69017698565915,-20.685286278489766,0.0,-3.0704866588373307,0.0,2677.74994885741,358.40790391148226,2520.879315664971,0,-356.38032119914465,-25.0356001267486,-357.0029679298075,-16.29376339861985,0.0
-359.5092930851013,-20.887811816121705,0.0,-3.069139215652734,0.0,1797.9701324700425,361.23428537468345,2518.05293420177,0,-359.1966473674845,-25.195384472165955,-359.8255525482161,-16.530449668600358,0.0
-361.9096150223863,-21.063762713759072,0.0,-3.068586325954089,0.0,2378.7176014983997,363.6410475401229,2515.6461720363304,0,-361.5913191621094,-25.415853442862666,-362.2339424372872,-16.629201942668104,0.0
-364.58216733861394,-21.256796513423488,0.0,-3.0701853570000006,0.0,2403.882475258091,366.3205620354721,2512.966657540981,0,-364.268824305381,-25.63744510431178,-364.8967310152321,-16.859082887866382,0.0
-367.6369700583692,-21.47377246083666,0.0,-3.071086024239504,0.0,4622.603409868082,369.3830607241869,2509.9041588522664,0,-367.325281561564,-25.887142400429017,-367.9478196427602,-17.072281146437877,0.0
-370.9220378250271,-21.704834004501965,0.0,-3.071602334716005,0.0,8820.598190090008,372.6762445436078,2506.6109750328455,0,-370.6098193336066,-26.15842864503942,-371.2325078316479,-17.27618036760996,0.0
-374.285385281964,-21.940124592922842,0.0,-3.0718575308890137,0.0,23391.003163535628,376.0478120984825,2503.239407477971,0,-373.9766324362996,-26.36045375179839,-374.59022323961574,-17.575843803735452,0.0
-377.5750270725556,-22.1697876746027,0.0,-3.0718884827491615,0.0,36002.78373384682,379.3454609945133,2499.94175858194,0,-377.26614713236887,-26.593906427362445,-377.88971727423495,-17.662447956400715,0.0
-380.6389778401776,-22.38396669804495,0.0,-3.0716653318533877,0.0,7339.508691681438,382.4168885063543,2496.870331070099,0,-380.32932547761897,-26.804949433206207,-380.9491746326663,-17.95521100322719,0.0
-383.3252522282057,-22.572805111753002,0.0,-3.071052539087818,0.0,1999.4049028989175,385.1097921500571,2494.177427426396,0,-383.0136768109859,-26.982472684922904,-383.6398263523081,-18.120697410862732,0.0
-385.72083695761825,-22.74427617891067,0.0,-3.0689788656688304,0.0,1326.134672178353,387.51150581381194,2491.7757137626413,0,-385.3976802327974,-27.186800913065728,-386.04160265622977,-18.334621542324054,0.0
-388.52716193326927,-22.950694824026037,0.0,-3.0675849822815464,0.0,3306.7539380697663,390.3254120890837,2488.9618074873697,0,-388.19891631755763,-27.37788607443427,-388.84921157309475,-18.60707139270816,0.0
-391.6683361411278,-23.18459132470732,0.0,-3.0670737228710503,0.0,16920.55943401679,393.4752824002468,2485.811937176207,0,-391.3402327961556,-27.57939127417796,-391.9983871014368,-18.76370392469706,0.0
-394.99263682850534,-23.432764118904228,0.0,-3.0671720073967634,0.0,8900.947269402342,396.80883377916365,2482.47838579729,0,-394.6650251464976,-27.826795303757294,-395.3240212291759,-18.988132041694087,0.0
-398.3483412427139,-23.682011644566455,0.0,-3.0678342644060543,0.0,3369.721037693409,400.17378198747053,2479.113437588983,0,-398.02708242787276,-28.029666542472278,-398.67236884133155,-19.296886284245613,0.0
-401.58372663106536,-23.919132339643724,0.0,-3.0691812311361706,0.0,1717.2375608800721,403.41784500091404,2475.8693745755395,0,-401.2645235738444,-28.319611527883637,-401.9072226446847,-19.459471182874566,0.0
-404.5470702408716,-24.130924642085738,0.0,-3.0715793601021737,0.0,853.895602168543,406.38874744447446,2472.898472131979,0,-404.23820989424917,-28.535167075809706,-404.8539440448757,-19.755009623622566,0.0
